subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
swap_post,simple_selected,1200,0,120,0.13596042404563713,0.1625381090360923,0.05449585994135483,0.015201286748158838,0.6084529450601723,20,1,0.07297855054745478,0.2107437435983666,0.05977415099279447,0.0901762086978585,0.013830846972538611,0.0003415524924861142,0.3341063620971281,20,2,0.025143854211407513,0.10177485553296718,0.9633333333333333,0.06108186434652095,1.0,0.7999999999999999,1.0,20,3,0.9350000000000002,0.9866666666666667
swap_post,belief_selected,1200,0,120,0.12152450492459414,0.14731274200027017,0.08027040562517582,0.019606742081619444,0.600170181416266,20,4,0.06640251142753201,0.19169032260910884,0.05191020987756728,0.081791420844103,0.02940362839744705,0.0006688412003116488,0.3315686352026076,20,4,0.021799235587327884,0.09063199501283453,0.97,0.05002923122143883,0.9916666666666667,0.7999999999999999,1.0,20,2,0.9466666666666665,0.9883333333333333
swap_late,uniform,600,0,120,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late,expertise,600,0,120,0.42985737647915023,0.5308947092364211,0.09670989156154258,0.013423020332140663,1.6791604449201787,20,0,0.21310329410463183,0.6630606159214756,0.16360000000000002,0.20822682189555972,0.03293333333333333,0.00026666666666666603,0.6536,20,0,0.07858500000000002,0.25506666666666666,0.9166666666666666,0.10623817443651004,0.9833333333333334,0.6666666666666667,1.0,20,0,0.8699999999999999,0.9600416666666662
swap_late,marginal,600,0,120,0.3482606760393061,0.3084155315329925,0.15542965645352427,0.10407944132626727,1.092836509982821,20,0,0.22217657458102996,0.487707891140108,0.15762011940223306,0.17776115148748936,0.04638199544168908,0.01524578777121829,0.5786377351085114,20,0,0.08420053873219653,0.23662310691833843,0.9166666666666666,0.10623817443651004,0.9833333333333334,0.6666666666666667,1.0,20,0,0.8699999999999999,0.9600416666666662
swap_late,repeat_last,600,0,120,0.14493572111165,0.14783797419469455,0.07640375341553103,0.035328334805778516,0.6205332873660633,20,1,0.08894696643690732,0.2116214798857522,0.058915987952781954,0.0793165787065542,0.020190674849027687,0.0018442089427109956,0.3187745336336384,20,1,0.029019331516664897,0.09489681582683165,0.9666666666666666,0.05186577368103326,1.0,0.8,1.0,20,1,0.9433333333333334,0.9866666666666667
swap_late,win_stay_expertise,600,0,120,0.2805330748380594,0.29832878621255976,0.14792559302024388,0.035328334805778516,0.8973963433722612,20,0,0.15865952953894413,0.4142348742299704,0.11949554700740632,0.14178238854320493,0.0650943008217276,0.0018442089427109956,0.3956110892767026,20,0,0.06049623384171145,0.18161355156727052,0.9383333333333332,0.07435885802029149,0.9666666666666667,0.8,1.0,20,0,0.905,0.97
swap_late,history_frequency,600,0,120,0.12716857480809338,0.16744597992420568,0.026026702409982963,0.01424457440331,0.6596588186993108,20,1,0.06456193167370772,0.204435257500252,0.05438498991142012,0.08213730663621413,0.0013386716461717234,0.00030006935125948117,0.2913943499246152,20,1,0.023063611894361635,0.09137157301239339,0.9683333333333332,0.05127041028468792,1.0,0.8333333333333334,1.0,20,4,0.945,0.9883333333333333
swap_late,reward_learning,600,0,120,0.14721468735507373,0.16390356856862676,0.06953679355280676,0.020851519142889068,0.5456584744625962,20,2,0.08335454214885796,0.21975338746817763,0.061750157599082534,0.08266346767976014,0.01862846740748586,0.0007502780955135237,0.2876744425796488,20,1,0.029310804303648928,0.09884446961472193,0.9633333333333333,0.05913608055486779,1.0,0.7666666666666667,1.0,20,1,0.9349999999999999,0.9850000000000001
swap_late,belief_static,600,0,120,0.13880723163059366,0.15374135204364936,0.07221595701306843,0.02075449263856689,0.6040222345707502,20,1,0.0796387035507944,0.20854903611425338,0.05941892705045432,0.07786942804092516,0.0253172267964991,0.0006992816098283222,0.2621924002816661,20,1,0.028806266101057847,0.09453861065297964,0.9649999999999999,0.050116822589154106,1.0,0.8333333333333334,1.0,20,0,0.9433333333333331,0.985
swap_late,belief_dynamic,600,0,120,0.1632870619718514,0.1746881329305594,0.09316876577872268,0.020246755418094252,0.5993248315884854,20,1,0.09468152606957723,0.24091645044051319,0.08152726622950805,0.1029720972478003,0.04245212322283596,0.0006699944750574508,0.3276992478718431,20,2,0.04064011951957036,0.12734776198443162,0.9416666666666664,0.0771381384119478,0.9833333333333334,0.7666666666666667,1.0,20,0,0.9066666666666666,0.9733333333333333
swap_late,simple_selected,600,0,120,0.1609731752235007,0.1852090223291864,0.06953679355280676,0.01506449488761399,0.6596588186993108,20,1,0.08936802216434743,0.24358527865029173,0.0690722151248362,0.09272217141579382,0.01862846740748586,0.0003354297492538685,0.2913943499246152,20,2,0.03291662900661832,0.11059408991909375,0.9583333333333334,0.06567241047103434,1.0,0.7666666666666667,1.0,20,1,0.9283333333333333,0.9833333333333334
swap_late,belief_selected,600,0,120,0.13880723163059366,0.15374135204364936,0.07221595701306843,0.02075449263856689,0.6040222345707502,20,1,0.0796387035507944,0.20854903611425338,0.05941892705045432,0.07786942804092516,0.0253172267964991,0.0006992816098283222,0.2621924002816661,20,1,0.028806266101057847,0.09453861065297964,0.9649999999999999,0.050116822589154106,1.0,0.8333333333333334,1.0,20,0,0.9433333333333331,0.985
condition:full_history,uniform,1140,0,60,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.33333333333333326,5.695323946259567e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,0,0.33333333333333326,0.33333333333333326
condition:full_history,expertise,1140,0,60,0.5394453649388896,0.8085312683626322,0.1449286064838279,0.013423020332140663,2.994216306437051,20,1,0.22821547771322984,0.933962123393951,0.20658245614035087,0.3171210665415818,0.051845614035087716,0.00026666666666666603,1.1693894736842105,20,1,0.08451228070175437,0.36131929824561404,0.8947368421052632,0.16179646252121524,0.9736842105263157,0.40350877192982454,1.0,20,1,0.8157894736842106,0.957017543859649
condition:full_history,marginal,1140,0,60,0.3967829262558235,0.4346948991053539,0.17783634207051313,0.10407944132626726,1.6579461452927862,20,1,0.22733157384337382,0.6052094767260577,0.19324800895085814,0.2693056703565344,0.0618166046920878,0.015245787771218289,1.0108569405161694,20,1,0.08893912785522806,0.3242160571084495,0.8947368421052632,0.16179646252121524,0.9736842105263157,0.40350877192982454,1.0,20,1,0.8157894736842106,0.957017543859649
condition:full_history,repeat_last,1140,0,60,0.17769356030411304,0.20186046073966862,0.12805643855149973,0.035328334805778516,0.8676429334793903,20,1,0.10199014767499032,0.2718498026262598,0.07840724722311689,0.10822992784819684,0.05761437078314647,0.0018442089427109954,0.4418395763883895,20,1,0.03777524526441084,0.12836703535869112,0.9561403508771928,0.06865858336111284,0.9824561403508771,0.7192982456140351,1.0,20,1,0.9245614035087719,0.9815789473684211
condition:full_history,win_stay_expertise,1140,0,60,0.27557397698751307,0.32102796492972646,0.1341154459938444,0.035328334805778516,1.0534840973326727,20,2,0.1457279955528756,0.4268633021185383,0.12255086474726526,0.15971009484986295,0.051559261871104684,0.0018442089427109954,0.5041857761685522,20,1,0.057719035112166084,0.19754214762221514,0.9394736842105263,0.0819872327594525,0.9824561403508771,0.7543859649122806,1.0,20,1,0.9008771929824562,0.9728070175438596
condition:full_history,history_frequency,1140,0,60,0.20179402921777853,0.22782613782592837,0.13980511303114884,0.0163479073985101,0.9115101845348347,20,1,0.1149929084792965,0.3053761010218958,0.09938625275524654,0.1228285274373971,0.06046390326886905,0.0004006722260554711,0.4413941605925961,20,1,0.051045046041513976,0.15430356143155347,0.9342105263157894,0.08304732959314347,0.9736842105263157,0.7192982456140351,1.0,20,0,0.8973684210526315,0.9675438596491228
condition:full_history,reward_learning,1140,0,60,0.16184159602528364,0.19284127291837752,0.10432715103411322,0.018963739717375184,0.8143448252781617,20,1,0.08859152224648505,0.25023226769833284,0.0707111899991281,0.09698258614026536,0.04737474685038688,0.0005574510156866088,0.40357207405091833,20,1,0.034128365391029473,0.11514095743574917,0.9657894736842104,0.05353941571409539,0.9824561403508771,0.7719298245614035,1.0,20,1,0.9403508771929825,0.9850877192982456
condition:full_history,belief_static,1140,0,60,0.15898210007352157,0.19323853071454036,0.10585219547408137,0.0228866902834687,0.8345414380415108,20,1,0.0872200870939582,0.2483339509079377,0.06765233738283138,0.09297026270254445,0.045167708005622274,0.0008449106768286998,0.38736785829035053,20,1,0.032648613267135036,0.11031057402148879,0.9649122807017543,0.05369802898817623,0.9824561403508771,0.7719298245614035,1.0,20,1,0.9403508771929824,0.9842105263157895
condition:full_history,belief_dynamic,1140,0,60,0.17348399835759024,0.20765418017861267,0.10751785558378732,0.02068597759338127,0.8573516833797341,20,1,0.0933468440236808,0.2700023467080548,0.08182775684531683,0.11297037284350445,0.04491170781761364,0.00066792556997566,0.45195980413918857,20,1,0.03853222597153431,0.13371384399495198,0.95,0.07115543786201138,0.9736842105263157,0.7192982456140351,1.0,20,1,0.9166666666666666,0.9771929824561404
condition:full_history,simple_selected,1140,0,60,0.18862463509187144,0.2224384026366749,0.12799695279115045,0.0163479073985101,0.9115101845348347,20,1,0.10291793861932269,0.2910407094718717,0.0879547030220004,0.116071378429901,0.06616176388828376,0.0004006722260554711,0.4413941605925961,20,1,0.043026931820219244,0.1404513592665599,0.9491228070175438,0.07781583685954632,0.9736842105263157,0.7192982456140351,1.0,20,4,0.9131578947368422,0.9789473684210526
condition:full_history,belief_selected,1140,0,60,0.15898210007352157,0.19323853071454036,0.10585219547408137,0.0228866902834687,0.8345414380415108,20,1,0.0872200870939582,0.2483339509079377,0.06765233738283138,0.09297026270254445,0.045167708005622274,0.0008449106768286998,0.38736785829035053,20,1,0.032648613267135036,0.11031057402148879,0.9649122807017543,0.05369802898817623,0.9824561403508771,0.7719298245614035,1.0,20,1,0.9403508771929824,0.9842105263157895
condition:no_history,uniform,1140,0,60,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.33333333333333326,5.695323946259567e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,0,0.33333333333333326,0.33333333333333326
condition:no_history,expertise,1140,0,60,1.1049193853911445,0.47721166776183044,1.0654677095456384,0.27643419263551516,1.8545012264557617,20,0,0.9076610061636139,1.3021777646186756,0.42837192982456135,0.18717133024822533,0.4128982456140351,0.10342456140350874,0.7223719298245614,20,0,0.3510035087719298,0.505740350877193,0.7815789473684209,0.09549557665725779,0.7894736842105263,0.631578947368421,0.9473684210526315,20,0,0.7421052631578946,0.8210526315789473
condition:no_history,marginal,1140,0,60,0.7247789491745078,0.2839810530258845,0.6458200083105423,0.24096814590774912,1.1860566896934939,20,0,0.6068835026419253,0.846145690063328,0.38205256689555556,0.16017595167537513,0.36048484718416374,0.10401820435391398,0.640028130075341,20,0,0.3155119859513914,0.4490034755020858,0.7815789473684209,0.09549557665725779,0.7894736842105263,0.631578947368421,0.9473684210526315,20,0,0.7421052631578946,0.8210526315789473
condition:no_history,repeat_last,1140,0,60,0.7247789491745078,0.2839810530258845,0.6458200083105423,0.24096814590774912,1.1860566896934939,20,0,0.6068835026419253,0.846145690063328,0.38205256689555556,0.16017595167537513,0.36048484718416374,0.10401820435391398,0.640028130075341,20,0,0.3155119859513914,0.4490034755020858,0.7815789473684209,0.09549557665725779,0.7894736842105263,0.631578947368421,0.9473684210526315,20,0,0.7421052631578946,0.8210526315789473
condition:no_history,win_stay_expertise,1140,0,60,0.8798875403412572,0.37689190219776963,0.8130299425104837,0.23082362509685295,1.515494065596331,20,0,0.7222942724170308,1.0392189936363156,0.41191569999735644,0.1791868722774014,0.3965518340494887,0.10093190173707037,0.6994913658428581,20,0,0.33743149121515426,0.486968030834991,0.7815789473684209,0.09549557665725779,0.7894736842105263,0.631578947368421,0.9473684210526315,20,0,0.7421052631578946,0.8210526315789473
condition:no_history,history_frequency,1140,0,60,0.8363829499115427,0.24238754235843973,0.8063091996509607,0.499024059136898,1.0986122886681098,20,0,0.7326069405227956,0.9372422321767924,0.4795555315967375,0.17221511945506782,0.45477029584245554,0.2486687589203134,0.6666666666666667,20,0,0.4053521324962357,0.5516852165680717,0.6149122807017543,0.24505112912949725,0.7105263157894737,0.3333333333333333,0.894736842105263,20,0,0.5122587719298246,0.7192982456140351
condition:no_history,reward_learning,1140,0,60,0.7247789491745078,0.2839810530258845,0.6458200083105422,0.24096814590774926,1.1860566896934939,20,0,0.6068835026419253,0.846145690063328,0.38205256689555556,0.1601759516753751,0.36048484718416374,0.104018204353914,0.6400281300753409,20,0,0.3155119859513914,0.4490034755020858,0.7815789473684209,0.09549557665725779,0.7894736842105263,0.631578947368421,0.9473684210526315,20,0,0.7421052631578946,0.8210526315789473
condition:no_history,belief_static,1140,0,60,0.7247789491745078,0.2839810530258845,0.6458200083105422,0.24096814590774926,1.1860566896934939,20,0,0.6068835026419253,0.846145690063328,0.38205256689555556,0.1601759516753751,0.36048484718416374,0.104018204353914,0.6400281300753409,20,0,0.3155119859513914,0.4490034755020858,0.7815789473684209,0.09549557665725779,0.7894736842105263,0.631578947368421,0.9473684210526315,20,0,0.7421052631578946,0.8210526315789473
condition:no_history,belief_dynamic,1140,0,60,0.7144318129965098,0.2600832995387492,0.6414711035104244,0.24096814590774926,1.1835125333830923,20,0,0.6065485276766734,0.8254401462140396,0.37943180559917783,0.14981290343426973,0.35998668371065146,0.104018204353914,0.6350892829265777,20,0,0.31744724270504215,0.44291176746597755,0.7815789473684209,0.09549557665725779,0.7894736842105263,0.631578947368421,0.9473684210526315,20,0,0.7421052631578946,0.8210526315789473
condition:no_history,simple_selected,1140,0,60,0.705371933672974,0.23955105910858457,0.6494301852427514,0.24096814590774926,1.170037668555155,20,0,0.6053429910974748,0.8069903387109225,0.3800877263879519,0.13968409376764093,0.35998668371065146,0.104018204353914,0.6350892829265777,20,0,0.3228126514777635,0.43836744982094816,0.7815789473684209,0.09549557665725779,0.7894736842105263,0.631578947368421,0.9473684210526315,20,0,0.7421052631578946,0.8210526315789473
condition:no_history,belief_selected,1140,0,60,0.7247789491745078,0.2839810530258845,0.6458200083105422,0.24096814590774926,1.1860566896934939,20,0,0.6068835026419253,0.846145690063328,0.38205256689555556,0.1601759516753751,0.36048484718416374,0.104018204353914,0.6400281300753409,20,0,0.3155119859513914,0.4490034755020858,0.7815789473684209,0.09549557665725779,0.7894736842105263,0.631578947368421,0.9473684210526315,20,0,0.7421052631578946,0.8210526315789473
condition:random_target,uniform,1140,0,60,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.33333333333333326,5.695323946259567e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,0,0.33333333333333326,0.33333333333333326
condition:random_target,expertise,1140,0,60,0.46054201324787714,0.6849639170163845,0.013423020332140663,0.013423020332140663,1.8545012264557617,20,1,0.1931473214061132,0.7849224590887056,0.17563508771929826,0.26865564314738694,0.00026666666666666603,0.00026666666666666603,0.7223719298245614,20,1,0.0707578947368421,0.3028631578947368,0.9105263157894739,0.1370692056874423,1.0,0.631578947368421,1.0,20,1,0.8456140350877194,0.9640350877192982
condition:random_target,marginal,1140,0,60,0.3642768517579095,0.3914432949943836,0.121501605817631,0.10407944132626726,1.2197031447229072,20,3,0.21173687697675414,0.5500494757007683,0.16799663983804325,0.22976834703895205,0.021606078520994266,0.015245787771218289,0.6431541268855483,20,1,0.07840590530731327,0.27626888225247515,0.9105263157894739,0.1370692056874423,1.0,0.631578947368421,1.0,20,1,0.8456140350877194,0.9640350877192982
condition:random_target,repeat_last,1140,0,60,0.21326431120515768,0.3238134163026299,0.039367419788580174,0.035328334805778516,1.4137766106506033,20,1,0.09770023873922133,0.36917170911335806,0.09711790936930931,0.17179018550458783,0.0023584576731700262,0.0018442089427109954,0.7252240749087868,20,1,0.035351073831352484,0.17863023404160625,0.9421052631578946,0.10816259194391707,1.0,0.5438596491228069,1.0,20,2,0.8912280701754385,0.9807017543859647
condition:random_target,win_stay_expertise,1140,0,60,0.2817858758959941,0.3663609869469321,0.06271178610722834,0.035328334805778516,1.36057805200169,20,1,0.13776122715092592,0.4529172077896172,0.125249503308688,0.18425367567461845,0.006006206189889498,0.0018442089427109954,0.6602898593383713,20,1,0.052971560672475465,0.21130977113094981,0.9333333333333332,0.10223403999688649,1.0,0.6140350877192982,1.0,20,1,0.8859649122807015,0.9728070175438596
condition:random_target,history_frequency,1140,0,60,0.2222074228467929,0.3426285776284854,0.03528336134324236,0.0163479073985101,1.4961261711745653,20,1,0.10029844185501346,0.38353292485418466,0.10397326620288475,0.1724955050527342,0.002131575642191704,0.0004006722260554711,0.7192039254148493,20,1,0.040795969129295596,0.18485977612366689,0.9350877192982457,0.10816259194391706,1.0,0.5614035087719298,1.0,20,1,0.8850877192982456,0.9754385964912281
condition:random_target,reward_learning,1140,0,60,0.19878332494430584,0.3232233727318549,0.03387532003943998,0.019057053406291838,1.4032828245947775,20,1,0.08362464838962075,0.35155311829113733,0.0908953747180274,0.16838665080312054,0.003029556537225233,0.0005533878963508041,0.72260001863816,20,1,0.031671617183580796,0.17106448211883338,0.9473684210526315,0.09709789976260952,1.0,0.5964912280701754,1.0,20,2,0.9017543859649122,0.982456140350877
condition:random_target,belief_static,1140,0,60,0.19776298330457856,0.3233462016616879,0.02791767148501856,0.021424688564588432,1.4136752905524572,20,1,0.08326834518841855,0.3512090145718315,0.08782274063784389,0.16220471021581812,0.0012184719862323706,0.0007616800264557026,0.6991908717471482,20,2,0.03099004973613561,0.16533851881517184,0.9482456140350877,0.09866599811423608,1.0,0.5789473684210527,1.0,20,2,0.9008771929824562,0.9824780701754383
condition:random_target,belief_dynamic,1140,0,60,0.20732507616359913,0.32789964279501305,0.030935802913392742,0.020518177753733494,1.4151334991220041,20,1,0.08870911739197133,0.3641738796951089,0.09890184380821544,0.17656136261427777,0.0015120948769378449,0.0006543091337162981,0.7571505187577938,20,1,0.03567216400986295,0.18312059768316835,0.9385964912280702,0.10701830071027953,1.0,0.5438596491228069,1.0,20,1,0.887719298245614,0.9771929824561404
condition:random_target,simple_selected,1140,0,60,0.2147199662090172,0.34584384629882275,0.03695472445616288,0.0163479073985101,1.4961261711745653,20,1,0.09104193162305464,0.37900543068523823,0.09827550597310436,0.17256614421696573,0.003029556537225233,0.0004006722260554711,0.7192039254148493,20,1,0.03571423729030394,0.17977492485827698,0.9403508771929825,0.10850651202308097,1.0,0.5614035087719298,1.0,20,2,0.8894736842105264,0.9798245614035087
condition:random_target,belief_selected,1140,0,60,0.19776298330457856,0.3233462016616879,0.02791767148501856,0.021424688564588432,1.4136752905524572,20,1,0.08326834518841855,0.3512090145718315,0.08782274063784389,0.16220471021581812,0.0012184719862323706,0.0007616800264557026,0.6991908717471482,20,2,0.03099004973613561,0.16533851881517184,0.9482456140350877,0.09866599811423608,1.0,0.5789473684210527,1.0,20,2,0.9008771929824562,0.9824780701754383
condition:shuffled_history,uniform,1140,0,60,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.33333333333333326,5.695323946259567e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,0,0.33333333333333326,0.33333333333333326
condition:shuffled_history,expertise,1140,0,60,0.5394453649388895,0.808531268362632,0.1449286064838279,0.013423020332140663,2.9942163064370506,20,1,0.22821547771322978,0.933962123393951,0.20658245614035087,0.31712106654158184,0.05184561403508771,0.00026666666666666603,1.1693894736842105,20,1,0.08451228070175439,0.36131929824561404,0.8947368421052632,0.16179646252121524,0.9736842105263157,0.40350877192982454,1.0,20,1,0.8157894736842106,0.957017543859649
