subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:10,history_frequency,180,0,180,0.2352172318373853,0.4158720631143325,0.028183900373988255,0.022415863395170883,1.75894773115586,20,1,0.08931092706820871,0.4383795695527385,0.11429566371776922,0.20847171776262602,0.0012764397889482252,0.000764122152728331,0.8436825370419174,20,1,0.038043068200240004,0.2148375621579928,0.9333333333333332,0.12853197203908961,1.0,0.49999999999999994,1.0,20,1,0.8708333333333332,0.9791666666666666
own_round:10,reward_learning,180,0,180,0.26349116523671157,0.3481854608311909,0.07204750643998234,0.033324379922776516,1.3898940329240121,20,1,0.13488861870114108,0.4271941572660241,0.13947458861919523,0.2073431615831466,0.015374280357399215,0.002057860205565317,0.8188897032960427,20,1,0.06281770220644181,0.23716960234002762,0.9125,0.13099651796631182,1.0,0.49999999999999994,1.0,20,1,0.85,0.9625
own_round:10,belief_static,180,0,180,0.2560010826541324,0.31962580706248916,0.07914074954170722,0.038545805342897914,1.2584882837107636,20,1,0.13613526077262306,0.40454352272332983,0.1371536916239406,0.20677354427469768,0.01473406443885647,0.0030865807771088033,0.8108749678850001,20,1,0.060039425466211285,0.23531297506457102,0.9166666666666666,0.12681431837544707,1.0,0.49999999999999994,1.0,20,1,0.8582291666666666,0.9625
own_round:10,belief_dynamic,180,0,180,0.2556454112734406,0.333606788821225,0.06410075370319737,0.03713327322775929,1.3241751807702047,20,1,0.13131621397041354,0.4098769403389478,0.13551912623923734,0.21048306042738188,0.008863734963405086,0.0027542657002391224,0.8310490595989001,20,1,0.05734381917198624,0.23482121785493096,0.925,0.12938224793947334,1.0,0.49999999999999994,1.0,20,1,0.8625,0.9749999999999999
own_round:10,simple_selected,180,0,180,0.2642762865376101,0.43176263680600907,0.03332467974006463,0.02459419142360969,1.75894773115586,20,1,0.10924533099644826,0.46885036434286526,0.1287675965337677,0.21712721960540624,0.002643007039648858,0.0009301786376723178,0.8436825370419174,20,1,0.048276216327307116,0.22962489033023395,0.9208333333333332,0.13375754883872923,1.0,0.49999999999999994,1.0,20,1,0.8583333333333332,0.9708333333333332
own_round:10,belief_selected,180,0,180,0.2556454112734406,0.333606788821225,0.06410075370319737,0.03713327322775929,1.3241751807702047,20,1,0.13131621397041354,0.4098769403389478,0.13551912623923734,0.21048306042738188,0.008863734963405086,0.0027542657002391224,0.8310490595989001,20,1,0.05734381917198624,0.23482121785493096,0.925,0.12938224793947334,1.0,0.49999999999999994,1.0,20,1,0.8625,0.9749999999999999
own_round:11,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:11,expertise,180,0,180,0.40903565867179975,0.681933217262331,0.01342302033214066,0.01342302033214066,2.0955948010671888,20,4,0.15917504498359403,0.721361425782057,0.1554333333333333,0.2674669460914039,0.00026666666666666603,0.00026666666666666603,0.8169333333333333,20,4,0.057433333333333315,0.27793333333333325,0.9208333333333332,0.1364627275976551,1.0,0.5833333333333333,1.0,20,4,0.8583333333333332,0.9708333333333334
own_round:11,marginal,180,0,180,0.28991250119964035,0.3593712898321339,0.08783417880557154,0.05867234838516064,1.1514853034736194,20,4,0.15593464330063342,0.4533713051991577,0.14729136489400793,0.23413178952734548,0.013058684663977024,0.005792539149928398,0.7208413937138576,20,4,0.060917644942860144,0.2546244029208289,0.9208333333333332,0.1364627275976551,1.0,0.5833333333333333,1.0,20,4,0.8583333333333332,0.9708333333333334
own_round:11,repeat_last,180,0,180,0.22382911778515582,0.2572900496149534,0.07925100461671669,0.04655730835550155,0.8482551788388621,20,2,0.12439641646333996,0.34531391879671314,0.11567670222960946,0.1567630322832321,0.027626990184675772,0.0036096182349631524,0.4771972773499655,20,2,0.05491430183034862,0.18882508165700113,0.9208333333333332,0.10286467008102052,0.9583333333333333,0.6666666666666666,1.0,20,1,0.875,0.9625
own_round:11,win_stay_expertise,180,0,180,0.27472360724035616,0.3617423545589059,0.08006160099477223,0.04655730835550155,1.1116772676633977,20,4,0.1354103970929396,0.4399829681916691,0.13796645106163974,0.2162645464256704,0.015175178159616463,0.0036096182349631524,0.6135636154295565,20,4,0.05500213754842007,0.23729739285617518,0.9208333333333332,0.12529205647288533,1.0,0.6666666666666666,1.0,20,4,0.8625,0.9708333333333332
own_round:11,history_frequency,180,0,180,0.2512493881807007,0.3395212006472608,0.03680016200771312,0.02191389089592998,0.9800163605963177,20,2,0.12074633228548573,0.406492059045056,0.1319976431976935,0.1983734897252499,0.005616708823933184,0.0007289065870963261,0.5689022792568015,20,4,0.055213112331340276,0.22239485686281346,0.9208333333333332,0.11931517552730296,1.0,0.6666666666666666,1.0,20,2,0.8666666666666666,0.9666666666666666
own_round:11,reward_learning,180,0,180,0.22213538964578664,0.27170412002935523,0.1058221565420704,0.0328973761203078,0.9683504968172555,20,4,0.11815084582121477,0.34857447971272043,0.12764412151496762,0.18354294774214963,0.04841006583678183,0.0018746734262378066,0.5784642998126311,20,4,0.056741558830426496,0.2113665265523253,0.9083333333333332,0.13217700342313005,0.9583333333333333,0.5833333333333333,1.0,20,4,0.8498958333333333,0.9583333333333334
own_round:11,belief_static,180,0,180,0.2074709641303858,0.24817438313324866,0.07335199022343658,0.04121075493814573,0.9112969155621125,20,4,0.112525421687416,0.3209586581021981,0.11786444554218731,0.1771088254722584,0.01833181286234763,0.003344991541334017,0.5631214192040371,20,4,0.049778332323804325,0.19841714069331504,0.925,0.11754058649540683,1.0,0.6666666666666666,1.0,20,4,0.8708333333333333,0.9708333333333332
own_round:11,belief_dynamic,180,0,180,0.22180833684693152,0.2737322525480249,0.07179177026593098,0.03872059609498493,0.9243170988485662,20,4,0.11691275154960483,0.3468741666549348,0.12646894007283277,0.1903840742576986,0.020649399182770777,0.0028219977293569903,0.5699743802687652,20,4,0.053059282204821076,0.21330741709525897,0.9166666666666666,0.13518451760896882,1.0,0.5833333333333333,1.0,20,4,0.8541666666666666,0.9708333333333332
own_round:11,simple_selected,180,0,180,0.24954626544087807,0.345900025240195,0.04681994930938883,0.024174136260835664,0.9800163605963177,20,2,0.1154015840794306,0.40666985677027667,0.13000865186755312,0.20366479969047757,0.007754641995667306,0.0008979255980033226,0.5784642998126311,20,4,0.05088747885735293,0.22241460964237098,0.925,0.11754058649540683,1.0,0.6666666666666666,1.0,20,4,0.8708333333333333,0.9708333333333334
own_round:11,belief_selected,180,0,180,0.22180833684693152,0.2737322525480249,0.07179177026593098,0.03872059609498493,0.9243170988485662,20,4,0.11691275154960483,0.3468741666549348,0.12646894007283277,0.1903840742576986,0.020649399182770777,0.0028219977293569903,0.5699743802687652,20,4,0.053059282204821076,0.21330741709525897,0.9166666666666666,0.13518451760896882,1.0,0.5833333333333333,1.0,20,4,0.8541666666666666,0.9708333333333332
own_round:12,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:12,expertise,180,0,180,0.2424619162129959,0.3693944344638609,0.01342302033214066,0.01342302033214066,1.2627260887731695,20,1,0.09670989156154255,0.40903565867179975,0.09009999999999999,0.14488339735942607,0.00026666666666666603,0.00026666666666666603,0.49026666666666663,20,1,0.03293333333333333,0.15543333333333334,0.9541666666666666,0.07392010069358476,1.0,0.75,1.0,20,1,0.9208333333333332,0.9833333333333332
own_round:12,marginal,180,0,180,0.19662252274938757,0.18746923216822817,0.08768770917106689,0.05867234838516064,0.7066592962810573,20,1,0.12281636807289059,0.281669339547458,0.0887203535760087,0.12510559635549423,0.013015512683013245,0.005792539149928398,0.4324836572817207,20,1,0.039384100253073415,0.14529769314182947,0.9541666666666666,0.07392010069358476,1.0,0.75,1.0,20,1,0.9208333333333332,0.9833333333333332
own_round:12,repeat_last,180,0,180,0.17646889414037603,0.20695334938917118,0.07286703829211967,0.04655730835550155,0.8307803570058008,20,2,0.09833794050697596,0.27216010465338136,0.08701601812957295,0.12456067449306174,0.021990188694637154,0.0036096182349631524,0.4588846967227668,20,1,0.038869814171289846,0.14349303877479064,0.9291666666666666,0.10566899106414625,1.0,0.6666666666666666,1.0,20,1,0.8791666666666667,0.9708333333333332
own_round:12,win_stay_expertise,180,0,180,0.21091534793598116,0.22624072010230167,0.06849033778755349,0.04655730835550155,0.8307803570058008,20,1,0.12129901703617393,0.31400272336325685,0.10043379726463356,0.13657080951057976,0.007942250151657114,0.0036096182349631524,0.4588846967227668,20,1,0.04656327384381946,0.16145685461090337,0.9375,0.08916031293971985,1.0,0.75,1.0,20,0,0.8958333333333334,0.975
own_round:12,history_frequency,180,0,180,0.1572112563120444,0.266570455974035,0.04322806283063015,0.021505898855640148,1.0504952427242051,20,3,0.05983648940492155,0.2838206872505598,0.06478330407575077,0.12606964868851148,0.00554888636001715,0.0007009276278784236,0.481123442024066,20,3,0.01821417102650722,0.12510993210037777,0.9666666666666666,0.06839855680567695,1.0,0.75,1.0,20,5,0.9333333333333333,0.9916666666666666
own_round:12,reward_learning,180,0,180,0.1693677305666262,0.1894280812989717,0.07195196657194203,0.0311476595138538,0.7045231330476686,20,3,0.09611737348140814,0.2576730056624845,0.08754018866316522,0.12234049453195862,0.019279470904955878,0.0016785014287738695,0.4318714895719432,20,2,0.03990554867717579,0.14318108537389523,0.9458333333333334,0.0866658232077715,1.0,0.75,1.0,20,2,0.9083333333333332,0.9791666666666666
own_round:12,belief_static,180,0,180,0.1800669178411102,0.19475931018869028,0.07886519920359622,0.04103061092953917,0.6635809513055091,20,2,0.10327654078986956,0.2703012173570641,0.09292286165014449,0.1301718615110076,0.024387920901649457,0.003439169716899052,0.40910328573593213,20,1,0.04154673607732061,0.15275060486104328,0.9333333333333332,0.10678721258619792,1.0,0.6666666666666666,1.0,20,1,0.8833333333333334,0.975
own_round:12,belief_dynamic,180,0,180,0.1712258989325026,0.1948327529932019,0.06877558599272232,0.03745830547018585,0.6965266492611213,20,4,0.09571983475122646,0.26176885723352933,0.08829810783749717,0.130737304528726,0.014016463485475224,0.0027153411565068166,0.43101366481717357,20,4,0.03714328479723886,0.14795553904957115,0.9375,0.1042762581400767,1.0,0.6666666666666666,1.0,20,3,0.8875,0.9791666666666666
own_round:12,simple_selected,180,0,180,0.1631790091554933,0.26534988223229605,0.04428201661118344,0.0236183898240826,1.0504952427242051,20,3,0.06526308255279795,0.2877536020188456,0.07018148637389691,0.12580592468155935,0.00554888636001715,0.0008580599122753714,0.481123442024066,20,2,0.023039484159414345,0.12956094502224672,0.9625,0.06879816229015807,1.0,0.75,1.0,20,1,0.9291666666666668,0.9875
own_round:12,belief_selected,180,0,180,0.1712258989325026,0.1948327529932019,0.06877558599272232,0.03745830547018585,0.6965266492611213,20,4,0.09571983475122646,0.26176885723352933,0.08829810783749717,0.130737304528726,0.014016463485475224,0.0027153411565068166,0.43101366481717357,20,4,0.03714328479723886,0.14795553904957115,0.9375,0.1042762581400767,1.0,0.6666666666666666,1.0,20,3,0.8875,0.9791666666666666
own_round:13,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:13,expertise,180,0,180,0.3257487874423978,0.6319151682680024,0.01342302033214066,0.01342302033214066,2.512029157214198,20,2,0.09670989156154255,0.638074554552655,0.12276666666666665,0.24784893295564422,0.00026666666666666603,0.00026666666666666603,0.9802666666666665,20,2,0.03293333333333333,0.2452666666666666,0.9375,0.1264535372222675,1.0,0.5,1.0,20,2,0.875,0.9833333333333332
own_round:13,marginal,180,0,180,0.25292825510118544,0.35982728760259736,0.08754123953656225,0.05867234838516064,1.5276040787694174,20,2,0.125363831820822,0.43249508589982133,0.12019288004552311,0.2230069924587979,0.012972340702049466,0.005792539149928398,0.898848398952776,20,2,0.03996690397408112,0.23094156902330518,0.9375,0.1264535372222675,1.0,0.5,1.0,20,2,0.875,0.9833333333333332
own_round:13,repeat_last,180,0,180,0.2412829644855476,0.3586896765688579,0.078255936266746,0.04655730835550155,1.478732741326859,20,3,0.10998242650551017,0.4175335759916867,0.12199645442018996,0.20999033149798885,0.027334748753052626,0.0036096182349631524,0.8503110780071396,20,2,0.04522455651434274,0.2246462457924024,0.9125,0.12817602571171982,0.9583333333333333,0.5,1.0,20,1,0.8541666666666666,0.9625
own_round:13,win_stay_expertise,180,0,180,0.2364428783066172,0.36114721134241995,0.06849033778755349,0.04655730835550155,1.478732741326859,20,2,0.10655401912749028,0.4174205430995272,0.11287554174254517,0.21312964462320952,0.007942250151657114,0.0036096182349631524,0.8503110780071396,20,2,0.03664438126724637,0.22015191889048147,0.9375,0.12352936057462861,1.0,0.5,1.0,20,2,0.875,0.9792708333333319
own_round:13,history_frequency,180,0,180,0.20847602801365683,0.3775200186030414,0.029583262611497563,0.021168135468710332,1.4106814557335272,20,3,0.06903807711058044,0.39149332514457175,0.10020116341348162,0.20265782757161066,0.0018692075584630559,0.0006782018813798552,0.7713117687107981,20,3,0.026245872611126046,0.2000874475056342,0.9458333333333332,0.10907304811254431,1.0,0.5833333333333333,1.0,20,2,0.8916666666666666,0.9875
own_round:13,reward_learning,180,0,180,0.23922299459264756,0.4092288311882644,0.06829211859658177,0.02539006550336604,1.6714053998403036,20,4,0.09490838880217439,0.44164069017263924,0.11660368954473392,0.2187533973466396,0.014715671413729075,0.0010443903128971145,0.8849093790924258,20,3,0.03851820791511991,0.2260866064094906,0.9291666666666666,0.12470725955130008,1.0,0.5,1.0,20,2,0.8666666666666666,0.975
own_round:13,belief_static,180,0,180,0.24427316112140612,0.38095771956164726,0.08071540706939154,0.034706336826702225,1.5507353386939493,20,2,0.10959018133782153,0.43316802911084523,0.11696916105966157,0.20306511517460782,0.016032745519070135,0.002567327751798059,0.8009453288238801,20,2,0.043474721092738686,0.2178261634751334,0.9333333333333333,0.11015671983123233,1.0,0.5833333333333333,1.0,20,2,0.8791666666666667,0.975
own_round:13,belief_dynamic,180,0,180,0.23073121020920867,0.3740432140488579,0.07172197779102593,0.0298754437747034,1.5061068563442972,20,4,0.09802041757439549,0.4152539636748515,0.11282232652709927,0.20721767974610303,0.011184557346451617,0.0016507354550801944,0.8129063283776714,20,3,0.03862320025374051,0.2166935356691688,0.9416666666666667,0.11180339887498951,1.0,0.5833333333333333,1.0,20,2,0.8875,0.9833333333333332
own_round:13,simple_selected,180,0,180,0.22532038116165115,0.4287075303775068,0.031159855290229757,0.023160757797368904,1.6714053998403036,20,3,0.06998965771203676,0.43631519496527166,0.10620707090482484,0.22346230580705173,0.0020654956286872534,0.0008230088206659086,0.8849093790924258,20,3,0.026503084411554686,0.2187539979348231,0.9416666666666667,0.1241933033950991,1.0,0.5,1.0,20,2,0.8791666666666667,0.9875
own_round:13,belief_selected,180,0,180,0.23073121020920867,0.3740432140488579,0.07172197779102593,0.0298754437747034,1.5061068563442972,20,4,0.09802041757439549,0.4152539636748515,0.11282232652709927,0.20721767974610303,0.011184557346451617,0.0016507354550801944,0.8129063283776714,20,3,0.03862320025374051,0.2166935356691688,0.9416666666666667,0.11180339887498951,1.0,0.5833333333333333,1.0,20,2,0.8875,0.9833333333333332
own_round:14,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:14,expertise,180,0,180,0.34657050524974836,0.8173824184587765,0.01342302033214066,0.01342302033214066,3.344897869508217,20,5,0.05506645594684162,0.7421831435894074,0.1309333333333333,0.3205926529457701,0.00026666666666666603,0.00026666666666666603,1.306933333333333,20,5,0.016600000000000004,0.2860999999999999,0.9333333333333332,0.16356768007437253,1.0,0.3333333333333333,1.0,20,5,0.8541666666666666,0.9916666666666666
own_round:14,marginal,180,0,180,0.2633618534691414,0.46264559030899965,0.08754123953656225,0.05867234838516064,2.017247988897503,20,5,0.1056264083588024,0.4897042903179748,0.12721907573738145,0.28782381944348867,0.012972340702049466,0.005792539149928398,1.1965336855537254,20,5,0.026212245175539346,0.26752545337481043,0.9333333333333332,0.16356768007437253,1.0,0.3333333333333333,1.0,20,5,0.8541666666666666,0.9916666666666666
own_round:14,repeat_last,180,0,180,0.24275229141717322,0.4853229304506503,0.049795598255059845,0.04655730835550155,2.060460409825197,20,4,0.0740492090122278,0.4814467640037313,0.12144542804194972,0.28515085193343637,0.004147940962295852,0.0036096182349631524,1.1822087048782604,20,4,0.022864438471450272,0.26054150080574695,0.925,0.16644722395574252,1.0,0.3333333333333333,1.0,20,3,0.8458333333333332,0.9833333333333334
own_round:14,win_stay_expertise,180,0,180,0.2514367138482464,0.4793690892421746,0.0663373877328346,0.04655730835550155,2.010988065287305,20,5,0.08382646442244496,0.48126201490481574,0.12254236380351632,0.28456521209233304,0.0074453505998503654,0.0036096182349631524,1.155241709624518,20,5,0.02118917987601856,0.26157109571586284,0.9333333333333332,0.16356768007437253,1.0,0.3333333333333333,1.0,20,5,0.8541666666666666,0.9916666666666666
own_round:14,history_frequency,180,0,180,0.22465348269327207,0.5457892200884285,0.024737198202448164,0.020884147222340985,2.352807494407376,20,4,0.04383436346342188,0.4956079619541605,0.10812901245839066,0.28744099873577955,0.0009549687367333851,0.0006594010286253306,1.215902420036291,20,3,0.01176657513728584,0.24959941468401753,0.9416666666666667,0.1578825531361693,1.0,0.3333333333333333,1.0,20,4,0.8625,0.9916666666666666
own_round:14,reward_learning,180,0,180,0.23653544870359147,0.48451981218869605,0.06363778994431415,0.028021929534828467,2.1413262663851826,20,3,0.08072051150229385,0.47722189011549543,0.12208216816647968,0.27880332233690147,0.010648771609281054,0.0014478961233818284,1.1754207388168818,20,3,0.027783504102426852,0.2597468365922517,0.9291666666666666,0.1628398380786995,1.0,0.3333333333333333,1.0,20,2,0.85,0.9833333333333334
own_round:14,belief_static,180,0,180,0.21972901912007564,0.4179298503641439,0.07535488343757854,0.03781978653367054,1.8364759446846797,20,4,0.08131563601050373,0.42522052109291436,0.11433655166748606,0.264518357908744,0.013685136634773299,0.003163881615334971,1.1053100558066138,20,4,0.02424738255518927,0.24495318640625957,0.9375,0.16418102617758593,1.0,0.3333333333333333,1.0,20,4,0.8583333333333332,0.9958333333333332
own_round:14,belief_dynamic,180,0,180,0.2289243764024959,0.45473589138607107,0.06367337189356885,0.029952641650416435,1.9774562378123035,20,4,0.07799370472034392,0.45141022789426705,0.11892031228125315,0.2756477941316319,0.008475118326058425,0.0017658228258123835,1.1474157369249987,20,3,0.024953301292948444,0.2552597430412298,0.9291666666666666,0.1628398380786995,1.0,0.3333333333333333,1.0,20,2,0.85,0.9833333333333334
own_round:14,simple_selected,180,0,180,0.22055331318677607,0.5026312128667735,0.025629784615461518,0.022777734489584672,2.1413262663851826,20,4,0.05341812223462439,0.4672997585929202,0.1110487678461769,0.27940285472584964,0.0010626919243286387,0.0007943316342358142,1.1754207388168818,20,4,0.01745576317115164,0.24826099520901357,0.9375,0.15736081755184422,1.0,0.3333333333333333,1.0,20,5,0.8583333333333332,0.9875
own_round:14,belief_selected,180,0,180,0.2289243764024959,0.45473589138607107,0.06367337189356885,0.029952641650416435,1.9774562378123035,20,4,0.07799370472034392,0.45141022789426705,0.11892031228125315,0.2756477941316319,0.008475118326058425,0.0017658228258123835,1.1474157369249987,20,3,0.024953301292948444,0.2552597430412298,0.9291666666666666,0.1628398380786995,1.0,0.3333333333333333,1.0,20,2,0.85,0.9833333333333334
own_round:15,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:15,expertise,180,0,180,0.24246191621299595,0.5314960951343325,0.01342302033214066,0.01342302033214066,2.0955948010671883,20,5,0.055066455946841605,0.4923225299012016,0.09009999999999999,0.2084626966784051,0.00026666666666666603,0.00026666666666666603,0.8169333333333332,20,5,0.016600000000000004,0.18809999999999996,0.9541666666666666,0.10635851871347202,1.0,0.5833333333333333,1.0,20,5,0.9041666666666666,0.9916666666666666
own_round:15,marginal,180,0,180,0.20552989085674328,0.2963436910291673,0.08754123953656225,0.05867234838516064,1.2827821237053745,20,5,0.10272421613533164,0.34505979935573156,0.090777673765859,0.18604895070494462,0.012972340702049466,0.005792539149928398,0.7500057556523014,20,5,0.025516007243551526,0.17821671278954804,0.9541666666666666,0.10635851871347202,1.0,0.5833333333333333,1.0,20,5,0.9041666666666666,0.9916666666666666
own_round:15,repeat_last,180,0,180,0.15514082688059233,0.21440534504546924,0.04986611494100764,0.04655730835550155,0.8314770983068731,20,2,0.07705998555118018,0.2550422368227293,0.07754670998791544,0.14288479407959392,0.0041600756880953976,0.0036096182349631524,0.46556357891988154,20,2,0.02478581375875652,0.14300278428961538,0.9333333333333333,0.12565617248750865,1.0,0.5833333333333333,1.0,20,3,0.875,0.9791666666666667
own_round:15,win_stay_expertise,180,0,180,0.16083572097653928,0.2200521442600862,0.06741386276019404,0.04655730835550155,0.766477872993572,20,4,0.07929691485568531,0.26340351011635693,0.0753099708225014,0.14793805490065062,0.0076938003757537395,0.0036096182349631524,0.5202632503328058,20,4,0.021618018355715245,0.14289204046578124,0.95,0.1094911142219644,1.0,0.5833333333333333,1.0,20,5,0.9,0.9916666666666666
own_round:15,history_frequency,180,0,180,0.12138286738323685,0.2107026080523415,0.024598204085905247,0.020642197682866157,0.7037699960367749,20,4,0.042505387126387455,0.21672896869008712,0.06471868894779083,0.1478917399432643,0.0009561593829018908,0.000643604515028354,0.5280499495629881,20,4,0.010519427443304129,0.13236609197621083,0.9541666666666666,0.10974118941842557,1.0,0.5833333333333333,1.0,20,4,0.9041666666666666,0.9958333333333332
own_round:15,reward_learning,180,0,180,0.1560286391352162,0.19881629277882848,0.07074599611538299,0.03168141723021091,0.7282255538399498,20,2,0.08313711140320144,0.2466207180073055,0.07860113498264718,0.14129146935451348,0.013902402257039467,0.0018827048799662188,0.5289863151062819,20,2,0.027426284038245083,0.14371579831431133,0.95,0.1094911142219644,1.0,0.5833333333333333,1.0,20,5,0.9,0.9916666666666666
own_round:15,belief_static,180,0,180,0.16667209220440343,0.22151341878277633,0.08171088906255505,0.03909317947328471,0.7989695967491233,20,2,0.08772050487635427,0.2684941914862383,0.08357212707978687,0.15539566405600377,0.015319785425596467,0.0031933158933096506,0.5767285441059206,20,2,0.028188067410382166,0.15431909839273059,0.9416666666666667,0.14074779401634624,1.0,0.41666666666666663,1.0,20,5,0.875,0.9875
own_round:15,belief_dynamic,180,0,180,0.1536317026874296,0.20477670455425834,0.06725080485770094,0.034085557011771975,0.730453147266609,20,2,0.07942703118077535,0.24743077091597662,0.07759061333320967,0.14621281380012974,0.009647121109417348,0.002456055232843525,0.5380705256896223,20,2,0.025005936545821377,0.14485917382665583,0.9458333333333334,0.10907304811254431,1.0,0.5833333333333333,1.0,20,2,0.8958333333333333,0.9874999999999998
own_round:15,simple_selected,180,0,180,0.13260963346579813,0.21488870334414947,0.025256132364646633,0.022452689879426453,0.7282255538399498,20,4,0.052409775278515945,0.231591127415702,0.07147315455328951,0.14833738641245914,0.0010144473084307127,0.0007704623155555519,0.5289863151062819,20,5,0.016949764359832253,0.13990391514734232,0.95,0.1094911142219644,1.0,0.5833333333333333,1.0,20,5,0.8999999999999998,0.9916666666666666
own_round:15,belief_selected,180,0,180,0.1536317026874296,0.20477670455425834,0.06725080485770094,0.034085557011771975,0.730453147266609,20,2,0.07942703118077535,0.24743077091597662,0.07759061333320967,0.14621281380012974,0.009647121109417348,0.002456055232843525,0.5380705256896223,20,2,0.025005936545821377,0.14485917382665583,0.9458333333333334,0.10907304811254431,1.0,0.5833333333333333,1.0,20,2,0.8958333333333333,0.9874999999999998
own_round:16,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:16,expertise,180,0,180,0.1799967627909445,0.4561809811637145,0.01342302033214066,0.01342302033214066,1.6791604449201787,20,3,0.01342302033214066,0.40903565867179975,0.06559999999999999,0.17892270211835423,0.00026666666666666603,0.00026666666666666603,0.6536,20,3,0.00026666666666666603,0.1554333333333333,0.9666666666666666,0.0912870929175277,1.0,0.6666666666666666,1.0,20,3,0.9208333333333334,1.0
own_round:16,marginal,180,0,180,0.1762925724537208,0.26041322672623357,0.08754123953656225,0.05867234838516064,1.0379601686413316,20,5,0.08349646620903581,0.3068590828107721,0.07019552699696525,0.16112039295903202,0.012972340702049466,0.005792539149928398,0.6011631123518268,20,5,0.011908311673558712,0.15106733989740198,0.9666666666666666,0.0912870929175277,1.0,0.6666666666666666,1.0,20,3,0.9208333333333334,1.0
own_round:16,repeat_last,180,0,180,0.11596652098558854,0.1669696013985731,0.049795598255059845,0.04655730835550155,0.6803497553861895,20,5,0.056145896243771296,0.19731684756977563,0.052176821342424365,0.11500816469360194,0.004147940962295852,0.0036096182349631524,0.39291513058107164,20,5,0.009861946074143977,0.10717501352731805,0.9541666666666666,0.10286467008102049,1.0,0.6666666666666666,1.0,20,4,0.9041666666666668,0.9958333333333332
own_round:16,win_stay_expertise,180,0,180,0.13995672612813187,0.21093559569442882,0.0663373877328346,0.04655730835550155,0.7812775670694274,20,3,0.06196721175829315,0.24201261263898383,0.05764644581337399,0.13408138451709675,0.0074453505998503654,0.0036096182349631524,0.4771972773499654,20,4,0.008109627544599138,0.12299056999268104,0.9666666666666666,0.0912870929175277,1.0,0.6666666666666666,1.0,20,3,0.9208333333333334,1.0
