subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:2,belief_dynamic,180,0,180,0.281156962420541,0.4332069125318581,0.18029740153712268,0.15095738644393936,2.1206925564718055,20,2,0.17974781261378697,0.4778656326304888,0.10131334258751683,0.22506556070152126,0.05003014319801073,0.03659424951345811,1.0571560820722112,20,1,0.049007083603761444,0.203256896690953,0.9666666666666666,0.14907119849998599,1.0,0.3333333333333333,1.0,20,1,0.8999999999999998,1.0
own_round:2,simple_selected,180,0,180,0.2736897636035537,0.45521570432404085,0.1699901868855838,0.15209205216985278,2.207138693211225,20,1,0.1683121699224172,0.4798500628424626,0.09484390177604399,0.23388544054754495,0.04219575570767932,0.03513274005682335,1.0883251595002439,20,1,0.04100754110417114,0.20045543228484405,0.9666666666666666,0.14907119849998599,1.0,0.3333333333333333,1.0,20,1,0.8999999999999998,1.0
own_round:2,belief_selected,180,0,180,0.281156962420541,0.4332069125318581,0.18029740153712268,0.15095738644393936,2.1206925564718055,20,2,0.17974781261378697,0.4778656326304888,0.10131334258751683,0.22506556070152126,0.05003014319801073,0.03659424951345811,1.0571560820722112,20,1,0.049007083603761444,0.203256896690953,0.9666666666666666,0.14907119849998599,1.0,0.3333333333333333,1.0,20,1,0.8999999999999998,1.0
own_round:3,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:3,expertise,180,0,180,0.5547876833232531,0.8766491119712655,0.01342302033214066,0.01342302033214066,2.5120291572141977,20,0,0.20081848059829502,0.9712220394702626,0.21259999999999996,0.3438381572230939,0.00026666666666666603,0.00026666666666666603,0.9802666666666664,20,0,0.07376666666666665,0.3759333333333333,0.8916666666666666,0.17542763123627247,1.0,0.5,1.0,20,0,0.8083333333333332,0.9625
own_round:3,marginal,180,0,180,0.5168024029992337,0.27356479723910637,0.38711893963272914,0.31662057302258967,1.3748748244918332,20,1,0.4139185207174952,0.6500994304045664,0.2610925668101061,0.18296336362248963,0.16559795828739626,0.12271875527600792,0.6819967764516195,20,0,0.1895045374559074,0.34892001457610283,0.8916666666666666,0.17542763123627247,1.0,0.5,1.0,20,0,0.8083333333333332,0.9625
own_round:3,repeat_last,180,0,180,0.4460537185350926,0.4140278220956687,0.18940904535330416,0.15357444938484174,1.522848091933598,20,0,0.27893799756538157,0.640496961662026,0.22465618934765247,0.26728877846195587,0.047325083106497454,0.03346028392670551,0.7808042050658075,20,0,0.11490647066207799,0.3468330894756087,0.8583333333333332,0.21306040655669758,1.0,0.3333333333333333,1.0,20,0,0.7625,0.9416666666666667
own_round:3,win_stay_expertise,180,0,180,0.4354651556273634,0.40938075695932585,0.18940904535330416,0.15357444938484174,1.522848091933598,20,0,0.27302108457694957,0.6287550376377802,0.2165168828032932,0.2619275956722388,0.047325083106497454,0.03346028392670551,0.7808042050658075,20,0,0.11070684752361407,0.338797397346499,0.8708333333333332,0.18628995509264867,1.0,0.5,1.0,20,0,0.7874999999999999,0.9458333333333332
own_round:3,history_frequency,180,0,180,0.4845028433912799,0.39251450410616234,0.21209344602063462,0.21209344602063462,1.2800710260516104,20,0,0.32430620638663366,0.6609833529657585,0.240811577094891,0.2687133101647976,0.054785060383384376,0.054785060383384376,0.7681187202332428,20,0,0.1320628735337857,0.3614928913514173,0.8583333333333332,0.21306040655669758,1.0,0.3333333333333333,1.0,20,0,0.7625,0.9416666666666667
own_round:3,reward_learning,180,0,180,0.3794790431643523,0.31772366349811904,0.20580531734409238,0.13389342847981156,1.3299060174025845,20,1,0.25541421207425613,0.5327469030169232,0.18918654089902448,0.21165738279766785,0.06154909052304722,0.026703747933934756,0.6520325291195838,20,0,0.1045807960867683,0.2905391309473738,0.8916666666666666,0.17542763123627247,1.0,0.5,1.0,20,0,0.8083333333333332,0.9625
own_round:3,belief_static,180,0,180,0.38095447258049947,0.2872104587186993,0.23753412870680446,0.1295439983811266,1.2755650276397144,20,1,0.26907457324031986,0.5211402604396115,0.191676097326042,0.19047945001125743,0.08138055840333247,0.02825295497383143,0.629388147410991,20,0,0.11535268124810842,0.2823407358149585,0.8916666666666666,0.17542763123627247,1.0,0.5,1.0,20,0,0.8083333333333332,0.9625
own_round:3,belief_dynamic,180,0,180,0.38087043103539076,0.29594222083819555,0.22923744350881728,0.13061171335411947,1.2921240212012717,20,1,0.26522805393164683,0.5242456532369931,0.1912384147165846,0.19671885424071514,0.07558676123098247,0.02813134915203907,0.6364545928781167,20,0,0.11203582477268317,0.2847185750495984,0.8916666666666666,0.17542763123627247,1.0,0.5,1.0,20,0,0.8083333333333332,0.9625
own_round:3,simple_selected,180,0,180,0.3794790431643523,0.31772366349811904,0.20580531734409238,0.13389342847981156,1.3299060174025845,20,1,0.25541421207425613,0.5327469030169232,0.18918654089902448,0.21165738279766785,0.06154909052304722,0.026703747933934756,0.6520325291195838,20,0,0.1045807960867683,0.2905391309473738,0.8916666666666666,0.17542763123627247,1.0,0.5,1.0,20,0,0.8083333333333332,0.9625
own_round:3,belief_selected,180,0,180,0.38087043103539076,0.29594222083819555,0.22923744350881728,0.13061171335411947,1.2921240212012717,20,1,0.26522805393164683,0.5242456532369931,0.1912384147165846,0.19671885424071514,0.07558676123098247,0.02813134915203907,0.6364545928781167,20,0,0.11203582477268317,0.2847185750495984,0.8916666666666666,0.17542763123627247,1.0,0.5,1.0,20,0,0.8083333333333332,0.9625
own_round:4,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:4,expertise,180,0,180,0.7630048613967579,1.127169864347189,0.01342302033214066,0.01342302033214066,3.344897869508217,20,0,0.32574878744239777,1.2627260887731695,0.29426666666666657,0.4420970759475835,0.00026666666666666603,0.00026666666666666603,1.306933333333333,20,0,0.12276666666666662,0.4902666666666667,0.85,0.22555973262631815,1.0,0.3333333333333333,1.0,20,0,0.7499999999999999,0.9375
own_round:4,marginal,180,0,180,0.5494916108393805,0.3151245493046112,0.38711893963272914,0.31662057302258967,1.4719193174985463,20,1,0.42821590712696683,0.6974974846948772,0.294515075024783,0.23187612606681138,0.16559795828739626,0.12271875527600792,0.8878095539981293,20,1,0.20409802869570984,0.400994884143939,0.85,0.22555973262631815,1.0,0.3333333333333333,1.0,20,0,0.7499999999999999,0.9375
own_round:4,repeat_last,180,0,180,0.5140461563784732,0.4550350584089522,0.40842761985006715,0.15357444938484174,1.8381629934387937,20,2,0.33753811127951794,0.7279070129042362,0.28164098443710117,0.29261570301411405,0.23854715009345356,0.03346028392670551,0.9846685987952608,20,1,0.1653617051827243,0.4164125664027588,0.8,0.2219662268183005,0.8333333333333333,0.3333333333333333,1.0,20,0,0.7,0.8916666666666666
own_round:4,win_stay_expertise,180,0,180,0.48530665378415333,0.475702961927392,0.213623171317801,0.15357444938484174,1.8381629934387937,20,1,0.30153038108867536,0.7043824284159648,0.25899868866309605,0.3145998557014906,0.07784174314003997,0.03346028392670551,1.0462386015334864,20,1,0.13604378182853635,0.40196957100726893,0.8416666666666666,0.20925235890570587,0.9583333333333333,0.3333333333333333,1.0,20,0,0.7458333333333333,0.925
own_round:4,history_frequency,180,0,180,0.5488495322717573,0.46512614569376437,0.41789875294029655,0.16432276275578686,1.6048268981727216,20,1,0.3623683792396288,0.7636770593422602,0.2872404994032979,0.2950551927266831,0.22757925511690663,0.0344428642703557,0.9359287475357555,20,0,0.1680262654349882,0.42405011913803753,0.8,0.2219662268183005,0.8333333333333333,0.3333333333333333,1.0,20,0,0.7,0.8916666666666666
own_round:4,reward_learning,180,0,180,0.4386999064723335,0.3425757194384131,0.3735916359266851,0.1459299515445058,1.4909634209386358,20,1,0.307117574117079,0.6003101604336857,0.24285470074411095,0.24018860496084057,0.1937459551545296,0.03145136618207228,0.8919224355778601,20,1,0.14837348750657134,0.35543345025013773,0.8208333333333332,0.22010596863079518,0.9166666666666666,0.3333333333333333,1.0,20,0,0.7208333333333333,0.9083333333333334
own_round:4,belief_static,180,0,180,0.44055035064980486,0.29550092854007215,0.3942000701614725,0.14463663467738297,1.3213029228469604,20,1,0.32608123081119017,0.5793030837265746,0.24690339097232697,0.2156029703340382,0.2110454897331866,0.03440234928393422,0.8195717127295581,20,1,0.1608759994062965,0.3480870611462289,0.8083333333333332,0.21646414286481455,0.8333333333333333,0.3333333333333333,1.0,20,0,0.7083333333333334,0.8958333333333333
own_round:4,belief_dynamic,180,0,180,0.4371928045922074,0.3074973805758544,0.3897308755213158,0.14838960205392146,1.3536270630078522,20,1,0.31798344234843307,0.5816178385380699,0.24399080203419787,0.22284987662018388,0.20823842704232645,0.03500132768423521,0.83243421779747,20,1,0.1553024338880553,0.34872046327027717,0.8208333333333332,0.22010596863079518,0.9166666666666666,0.3333333333333333,1.0,20,0,0.7208333333333333,0.9083333333333334
own_round:4,simple_selected,180,0,180,0.4386999064723335,0.3425757194384131,0.3735916359266851,0.1459299515445058,1.4909634209386358,20,1,0.307117574117079,0.6003101604336857,0.24285470074411095,0.24018860496084057,0.1937459551545296,0.03145136618207228,0.8919224355778601,20,1,0.14837348750657134,0.35543345025013773,0.8208333333333332,0.22010596863079518,0.9166666666666666,0.3333333333333333,1.0,20,0,0.7208333333333333,0.9083333333333334
own_round:4,belief_selected,180,0,180,0.4371928045922074,0.3074973805758544,0.3897308755213158,0.14838960205392146,1.3536270630078522,20,1,0.31798344234843307,0.5816178385380699,0.24399080203419787,0.22284987662018388,0.20823842704232645,0.03500132768423521,0.83243421779747,20,1,0.1553024338880553,0.34872046327027717,0.8208333333333332,0.22010596863079518,0.9166666666666666,0.3333333333333333,1.0,20,0,0.7208333333333333,0.9083333333333334
own_round:5,uniform,180,1,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:5,expertise,180,1,180,1.0753306285070152,1.0848768068727075,0.6380745545526549,0.01342302033214066,3.344897869508217,20,0,0.6380745545526549,1.5750518558834266,0.4167666666666666,0.42550894878612827,0.24526666666666663,0.00026666666666666603,1.306933333333333,20,0,0.2452666666666666,0.6127666666666666,0.7874999999999999,0.21709640244190223,0.8749999999999999,0.3333333333333333,1.0,20,0,0.6875,0.875
own_round:5,marginal,180,1,180,0.6781448914717934,0.3314625040955094,0.5263780342400279,0.34198392971446845,1.3748748244918332,20,0,0.5439548353759289,0.831287923787739,0.37380016994993814,0.2265220918109179,0.27806557290598216,0.13375698006603728,0.8248823907998818,20,0,0.28170512774752293,0.47761040412593814,0.7874999999999999,0.21709640244190223,0.8749999999999999,0.3333333333333333,1.0,20,0,0.6875,0.875
own_round:5,repeat_last,180,1,180,0.6362036610103072,0.41578558574144225,0.5882281760657972,0.16426970417087763,1.5228480919335983,20,0,0.4703024319306491,0.832666796447293,0.3539283507204163,0.25669604651870687,0.3439835172013354,0.036402315480182176,0.9183986738500354,20,1,0.250125727235769,0.4746894246852802,0.7583333333333332,0.18906510528145512,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6708333333333334,0.8334374999999985
own_round:5,win_stay_expertise,180,1,180,0.6284884688406432,0.43491756228171186,0.5517078550716208,0.16426970417087763,1.5228480919335983,20,0,0.4558850111291569,0.8310447264166119,0.34813664777226,0.27351419704040303,0.3535448642873795,0.036402315480182176,0.9183986738500354,20,0,0.23873858193044878,0.4728615061986156,0.7749999999999999,0.1932713149165976,0.75,0.41666666666666663,1.0,20,0,0.6916666666666665,0.8541666666666666
own_round:5,history_frequency,180,1,180,0.6210961811147185,0.3946997458258258,0.5315587794500738,0.136959688115455,1.4429369485746815,20,0,0.4645053720362242,0.8039133107297303,0.3423812994688288,0.25401510166932495,0.3088919118208515,0.024573935043557822,0.8393083941236562,20,0,0.24210643661697848,0.4582343505688269,0.7583333333333332,0.18906510528145512,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6708333333333334,0.8334374999999985
own_round:5,reward_learning,180,1,180,0.5470255508483322,0.3336127874558249,0.5370282998377105,0.14996176240595643,1.3851706672879214,20,1,0.4152007903921616,0.7063466743550357,0.3087875341216984,0.20947803338555882,0.28541303407805796,0.036980892771583576,0.7959802342447814,20,0,0.22497672580028946,0.4060688491521187,0.7583333333333332,0.18906510528145512,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6749999999999998,0.8374999999999998
own_round:5,belief_static,180,1,180,0.5637225957465714,0.325580897988675,0.49976529734173664,0.18766013274219634,1.4247396501769067,20,1,0.43592811244905055,0.7192650821775783,0.32065960777679303,0.20477903012212695,0.2680547898103389,0.05791789916606788,0.7660362334283085,20,0,0.23709041099942668,0.4144659935669998,0.7708333333333333,0.17908759985284473,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6916666666666665,0.8416666666666666
own_round:5,belief_dynamic,180,1,180,0.5615615527258072,0.3334305040637931,0.5176456365325959,0.17384881113845913,1.424508701039943,20,1,0.4328970664148022,0.7227400242114347,0.3193463252306062,0.21023901521412316,0.2816857591051262,0.05030360453440994,0.7925893548223799,20,0,0.2342189625235007,0.4160626711320743,0.7708333333333333,0.17908759985284473,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6916666666666665,0.8416666666666666
own_round:5,simple_selected,180,1,180,0.5470255508483322,0.3336127874558249,0.5370282998377105,0.14996176240595643,1.3851706672879214,20,1,0.4152007903921616,0.7063466743550357,0.3087875341216984,0.20947803338555882,0.28541303407805796,0.036980892771583576,0.7959802342447814,20,0,0.22497672580028946,0.4060688491521187,0.7583333333333332,0.18906510528145512,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6749999999999998,0.8374999999999998
own_round:5,belief_selected,180,1,180,0.5615615527258072,0.3334305040637931,0.5176456365325959,0.17384881113845913,1.424508701039943,20,1,0.4328970664148022,0.7227400242114347,0.3193463252306062,0.21023901521412316,0.2816857591051262,0.05030360453440994,0.7925893548223799,20,0,0.2342189625235007,0.4160626711320743,0.7708333333333333,0.17908759985284473,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6916666666666665,0.8416666666666666
own_round:6,uniform,180,1,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:6,expertise,180,1,180,1.241904370965819,0.8805447723042595,1.2627260887731693,0.01342302033214066,2.512029157214198,20,0,0.8671134504335102,1.6166952914981276,0.48209999999999986,0.34536610797530737,0.4902666666666665,0.00026666666666666603,0.9802666666666666,20,0,0.3350999999999999,0.6291,0.7541666666666667,0.17620719794658543,0.75,0.49999999999999994,1.0,20,0,0.6791666666666666,0.8291666666666666
own_round:6,marginal,180,1,180,0.7402942432640806,0.28139616750460816,0.7759557567025888,0.34198392971446845,1.2670112080560265,20,0,0.6192893331879089,0.8604398112980407,0.4109795237286895,0.18645293537668253,0.4061369736038648,0.13375698006603728,0.7202721315811889,20,0,0.3311557456998161,0.49089753170655837,0.7541666666666667,0.17620719794658543,0.75,0.49999999999999994,1.0,20,0,0.6791666666666666,0.8291666666666666
own_round:6,repeat_last,180,1,180,0.6138739888831278,0.3437089006060759,0.5104761730064928,0.16426970417087763,1.3690937278100133,20,0,0.4697837257668812,0.7662209119385723,0.33267651268646226,0.20767927022514765,0.2828851774543159,0.036402315480182176,0.7884970436760483,20,0,0.24562513021422538,0.4260723122730829,0.7791666666666666,0.1605796335574667,0.8333333333333333,0.41666666666666663,1.0,20,1,0.7041666666666667,0.8416666666666666
own_round:6,win_stay_expertise,180,1,180,0.6228307916559309,0.3808180791607663,0.519337501945585,0.16426970417087763,1.3690937278100133,20,0,0.4639432040254046,0.7891377169111876,0.3375118748168018,0.24389291034916583,0.29528502203576834,0.036402315480182176,0.7884970436760483,20,0,0.23520915485500068,0.4437407861961637,0.8,0.17811554171051558,0.8333333333333333,0.5,1.0,20,0,0.7208333333333333,0.875
